INJ_SLEEP,START,START_L0_RDTSC,count_have_ssh_check,count_recovered_vms,count_recovered_vms_ping,count_recovered_vms_solr,count_recovered_vms_ssh,count_recovered_vms_v2,crash_tstamp,fi_tstamp,l1_launch,manifestation,restore,start_time,vm1_downtime,vm1_dur_max,vm1_dur_mean,vm1_dur_median,vm1_dur_min,vm1_dur_q1,vm1_dur_q3,vm1_dur_std,vm1_dur_var,vm1_last_ans_ts,vm1_noresp_interval,vm1_recovered,vm1_recovered_ping,vm1_recovered_ssh,vm1_recv_reqs,vm1_sent_reqs,vm1_solr_started,vm1_tot_200,vm1_tot_500,vm1_tot_corrupted,vm1_tot_corrupted_on_200,vm1_tot_exceptions,vm1_tot_excp_conrefused,vm1_tot_excp_noroute,vm1_tot_excp_others,vm1_tot_excp_timedout,vm1_tot_nan,vm1_tot_non200,vm1_tot_othercodes,vm1_unique_clients,vm1_v2_recovered,vm2_downtime,vm2_dur_max,vm2_dur_mean,vm2_dur_median,vm2_dur_min,vm2_dur_q1,vm2_dur_q3,vm2_dur_std,vm2_dur_var,vm2_last_ans_ts,vm2_noresp_interval,vm2_recovered,vm2_recovered_ping,vm2_recovered_ssh,vm2_recv_reqs,vm2_sent_reqs,vm2_solr_started,vm2_tot_200,vm2_tot_500,vm2_tot_corrupted,vm2_tot_corrupted_on_200,vm2_tot_exceptions,vm2_tot_excp_conrefused,vm2_tot_excp_noroute,vm2_tot_excp_others,vm2_tot_excp_timedout,vm2_tot_nan,vm2_tot_non200,vm2_tot_othercodes,vm2_unique_clients,vm2_v2_recovered,vm3_downtime,vm3_dur_max,vm3_dur_mean,vm3_dur_median,vm3_dur_min,vm3_dur_q1,vm3_dur_q3,vm3_dur_std,vm3_dur_var,vm3_last_ans_ts,vm3_noresp_interval,vm3_recovered,vm3_recovered_ping,vm3_recovered_ssh,vm3_recv_reqs,vm3_sent_reqs,vm3_solr_started,vm3_tot_200,vm3_tot_500,vm3_tot_corrupted,vm3_tot_corrupted_on_200,vm3_tot_exceptions,vm3_tot_excp_conrefused,vm3_tot_excp_noroute,vm3_tot_excp_others,vm3_tot_excp_timedout,vm3_tot_nan,vm3_tot_non200,vm3_tot_othercodes,vm3_unique_clients,vm3_v2_recovered,vm4_downtime,vm4_dur_max,vm4_dur_mean,vm4_dur_median,vm4_dur_min,vm4_dur_q1,vm4_dur_q3,vm4_dur_std,vm4_dur_var,vm4_last_ans_ts,vm4_noresp_interval,vm4_recovered,vm4_recovered_ping,vm4_recovered_ssh,vm4_recv_reqs,vm4_sent_reqs,vm4_solr_started,vm4_tot_200,vm4_tot_500,vm4_tot_corrupted,vm4_tot_corrupted_on_200,vm4_tot_exceptions,vm4_tot_excp_conrefused,vm4_tot_excp_noroute,vm4_tot_excp_others,vm4_tot_excp_timedout,vm4_tot_nan,vm4_tot_non200,vm4_tot_othercodes,vm4_unique_clients,vm4_v2_recovered
208.663,1686333794000.0,927465438619786.0,4,2,0,4,4,4,1686334581882.0,1686334482000.0,35000.0,1.6403391361236572,4211.0,1686333794000.0,,37.17432379722595,3.319563703659253,1.245153546333313,0.0125970840454101,0.1510890126228332,2.6273053288459782,7.221307556101415,52.14728281980739,1686334482.946525,132.32829999923706,0.0,False,True,156.0,156.0,True,111.0,0.0,45.0,0.0,45.0,0.0,9.0,0.0,36.0,45.0,45.0,0.0,1.0,True,,31.249120950698853,2.702924737366297,2.1046714782714844,0.0161919593811035,0.250152587890625,2.7707584500312805,5.295686943705284,28.0443002057306,1686334480.890027,394.5664908885957,0.0,False,True,186.0,186.0,True,111.0,0.0,75.0,0.0,75.0,0.0,6.0,0.0,69.0,75.0,75.0,0.0,1.0,True,376.1735439300537,30.03366494178772,2.623089208100972,1.8511229753494265,0.0141658782958984,0.1940621733665466,2.608635008335113,5.340389108224241,28.51975582724011,1686334482.707483,,1.0,False,True,190.0,190.0,True,123.0,0.0,67.0,0.0,67.0,0.0,6.0,0.0,61.0,67.0,67.0,0.0,1.0,True,186.7482759952545,30.030213117599487,2.2358626264580934,1.8095409870147705,0.0129988193511962,0.2079689502716064,2.6225838661193848,3.9855762084796114,15.884817713598714,1686334483.6403394,,1.0,False,True,217.0,217.0,True,140.0,0.0,77.0,0.0,77.0,0.0,3.0,0.0,74.0,77.0,77.0,0.0,1.0,True
206.018,1686335065000.0,930255522630962.0,4,2,0,3,3,3,1686335858929.0,1686335759000.0,37000.0,1.7848939895629885,4357.0,1686335065000.0,,73.2351939678192,3.9585704020599817,1.7952070236206057,0.0221600532531738,0.4456111788749695,2.776922106742859,9.765907783072706,95.37295482748004,1686335760.26796,161.39273500442502,0.0,False,True,134.0,134.0,True,92.0,0.0,42.0,0.0,42.0,0.0,5.0,0.0,37.0,42.0,42.0,0.0,1.0,True,412.0916640758514,45.55347681045532,3.8455056484709393,2.0768630504608154,0.016780138015747,0.4624578952789306,2.9310648441314697,7.699580805082888,59.283544574000885,1686335760.784894,,1.0,False,True,141.0,141.0,True,92.0,0.0,49.0,0.0,49.0,0.0,7.0,0.0,42.0,49.0,49.0,0.0,1.0,True,,30.02419805526733,2.4841959309577937,2.2993109226226807,0.0170211791992187,0.7812743186950684,2.72367262840271,3.7826079597353983,14.308122977053593,1686335758.45776,397.39074182510376,0.0,False,False,200.0,200.0,True,97.0,0.0,103.0,0.0,103.0,0.0,3.0,0.0,100.0,103.0,103.0,0.0,1.0,False,349.474014043808,30.70024681091309,2.2282601201206167,1.5940320491790771,0.0146229267120361,0.1469771862030029,2.5566227436065674,4.300537080089184,18.49461917722201,1686335760.660919,,1.0,False,True,218.0,218.0,True,141.0,0.0,77.0,0.0,77.0,0.0,4.0,0.0,73.0,77.0,77.0,0.0,1.0,True
200.264,1686336337000.0,933046941221664.0,4,2,0,2,4,2,1686337108250.0,1686337009000.0,36000.0,0.9774961471557616,4307.0,1686336337000.0,,45.19198608398438,2.6086270659381805,2.099894046783448,0.0026319026947021,0.2779930830001831,2.655110001564026,5.5613010650168615,30.92806953575768,1686337009.363206,401.8156390190125,0.0,False,True,191.0,191.0,True,105.0,0.0,86.0,0.0,86.0,6.0,4.0,0.0,76.0,86.0,86.0,0.0,1.0,False,,30.03385806083679,2.136992367353733,2.26297378540039,0.0163280963897705,0.6163618564605713,2.6650904417037964,2.823124293899081,7.970030778803187,1686337009.279191,381.6849400997162,0.0,False,True,227.0,227.0,True,111.0,0.0,116.0,0.0,116.0,1.0,1.0,0.0,114.0,116.0,116.0,0.0,1.0,False,390.3408489227295,30.03432607650757,2.260805769450104,2.3313419818878174,0.0182108879089355,0.6025218963623047,2.6740269660949707,2.9761522910535354,8.857482459543203,1686337009.037827,,1.0,False,True,217.0,217.0,True,108.0,0.0,109.0,0.0,109.0,0.0,1.0,0.0,108.0,109.0,109.0,0.0,1.0,True,165.5207140445709,30.03036904335022,1.6373242640840835,0.5328954458236694,0.0128209590911865,0.033522605895996,2.5232147574424744,3.1862151403059578,10.151966920314916,1686337009.977496,,1.0,False,True,276.0,276.0,True,195.0,0.0,81.0,0.0,81.0,0.0,2.0,0.0,79.0,81.0,81.0,0.0,1.0,True
204.987,1686337581000.0,935778130933088.0,4,3,0,4,4,4,1686338368096.0,1686338268000.0,35000.0,1.874168872833252,4329.0,1686337581000.0,,30.03032493591309,2.160067940396922,2.279415965080261,0.0209488868713378,0.6461793780326843,2.706543266773224,2.472851306692461,6.1149935850106125,1686338269.633023,396.37769293785095,0.0,False,True,224.0,224.0,True,106.0,0.0,118.0,0.0,118.0,0.0,1.0,0.0,117.0,118.0,118.0,0.0,1.0,True,390.29815888404846,30.03032898902893,2.109248721126943,2.2440619468688965,0.0183250904083251,0.519711971282959,2.643927574157715,2.6340221278771114,6.938072570146265,1686338269.501475,,1.0,False,True,227.0,227.0,True,115.0,0.0,112.0,0.0,112.0,0.0,1.0,0.0,111.0,112.0,112.0,0.0,1.0,True,372.7082459926605,46.71435308456421,2.431472918082928,2.162782907485962,0.0151300430297851,0.2788195610046387,2.637944459915161,4.380052173314984,19.184857040961308,1686338269.866009,,1.0,False,True,203.0,203.0,True,116.0,0.0,87.0,0.0,87.0,0.0,2.0,0.0,85.0,87.0,87.0,0.0,1.0,True,187.8938181400299,30.03252601623535,2.2489350160695443,1.8717548847198489,0.011725902557373,0.1950941085815429,2.627874851226806,3.703871491254165,13.71866402372535,1686338269.8741686,,1.0,False,True,217.0,217.0,True,138.0,0.0,79.0,0.0,79.0,0.0,2.0,0.0,77.0,79.0,79.0,0.0,1.0,True
208.837,1686338832000.0,938523458143458.0,4,1,0,2,4,2,1686339627913.0,1686339528000.0,37000.0,1.7538399696350098,4353.0,1686338832000.0,,31.787912130355835,2.486738178598221,2.2651309967041016,0.0215308666229248,0.4102550745010376,2.6991239786148067,4.027267193306562,16.218881046283315,1686339529.75384,251.42484903335568,0.0,False,True,199.0,199.0,True,104.0,0.0,95.0,0.0,95.0,0.0,3.0,0.0,92.0,95.0,95.0,0.0,1.0,True,,31.0941698551178,3.288237624866947,1.1071290969848633,0.0022790431976318,0.1345460414886474,2.721726894378662,6.7226010357052415,45.19336468526518,1686339528.70209,7.1911048889160165,0.0,False,True,157.0,157.0,True,96.0,0.0,61.0,0.0,61.0,13.0,8.0,0.0,40.0,61.0,61.0,0.0,1.0,False,243.81357598304749,32.707759141922004,2.3599275774680653,2.108604907989502,0.0168530941009521,0.30306077003479,2.647264778614044,4.015935004604256,16.12773396120579,1686339529.369377,,1.0,False,True,208.0,208.0,True,120.0,0.0,88.0,0.0,88.0,0.0,3.0,0.0,85.0,88.0,88.0,0.0,1.0,True,,30.03038787841797,1.904376662843596,0.7975726127624512,0.0024778842926025,0.0034250617027282,2.5088050365448,3.88424403252698,15.087351704221456,1686339529.380164,392.9548749923706,0.0,False,True,246.0,246.0,True,94.0,0.0,152.0,0.0,152.0,69.0,3.0,0.0,80.0,152.0,152.0,0.0,1.0,False
207.497,1686340096000.0,941298946417126.0,4,3,0,4,4,4,1686340905565.0,1686340806000.0,47000.0,1.4987959861755369,7576.0,1686340096000.0,,37.996239900589,2.749856554093908,2.2776319980621342,0.0210781097412109,0.9608455896377563,2.7776530981063843,4.5901549295745685,21.069522277497708,1686340798.955119,400.2712671756744,0.0,False,True,183.0,183.0,True,88.0,0.0,95.0,0.0,95.0,0.0,3.0,0.0,92.0,95.0,95.0,0.0,1.0,True,394.2767860889435,30.03036093711853,2.3859244064219958,2.349619150161743,0.0141739845275878,0.4914020299911499,2.670076489448548,3.345767778089048,11.194162024898924,1686340807.498796,,1.0,False,True,206.0,206.0,True,97.0,0.0,109.0,0.0,109.0,0.0,2.0,0.0,107.0,109.0,109.0,0.0,1.0,True,216.5045690536499,31.84403681755066,3.560601169560232,1.1572489738464355,0.0165081024169921,0.2606409788131714,2.6898435354232797,7.362353644931388,54.204251193034494,1686340804.709214,,1.0,False,True,147.0,147.0,True,106.0,0.0,41.0,0.0,41.0,0.0,9.0,0.0,32.0,41.0,41.0,0.0,1.0,True,203.32185912132263,47.37621402740479,2.2740546789037466,0.9591970443725586,0.0135719776153564,0.0938551425933838,2.559193849563598,4.905705513935564,24.0659465894578,1686340803.6165366,,1.0,False,True,217.0,217.0,True,150.0,0.0,67.0,0.0,67.0,0.0,3.0,0.0,64.0,67.0,67.0,0.0,1.0,True
203.834,1686341374000.0,944102931719298.0,4,2,0,2,3,2,1686342157304.0,1686342058000.0,40000.0,0.964116096496582,4383.0,1686341374000.0,,30.037662982940677,2.32096984827123,2.34094500541687,0.0176172256469726,0.7617820501327515,2.6935720443725586,2.7245494154681067,7.423169517327602,1686342058.932521,396.8073539733887,0.0,False,False,211.0,211.0,True,90.0,0.0,121.0,0.0,121.0,0.0,1.0,0.0,120.0,121.0,121.0,0.0,1.0,False,,30.03044819831848,2.1337986914316813,2.27292799949646,0.002558946609497,0.510746955871582,2.669966220855713,2.638525851253698,6.961818667734053,1686342058.964116,397.0454750061035,0.0,False,True,225.0,225.0,True,87.0,0.0,138.0,0.0,138.0,21.0,1.0,0.0,116.0,138.0,138.0,0.0,1.0,False,364.53275203704834,46.25766801834106,2.367937647778055,2.1695001125335693,0.0150010585784912,0.3636159896850586,2.627024531364441,4.250532551223421,18.067026969009884,1686342058.680876,,1.0,False,True,207.0,207.0,True,117.0,0.0,90.0,0.0,90.0,0.0,2.0,0.0,88.0,90.0,90.0,0.0,1.0,True,351.10733699798584,30.03042197227478,2.2449637470157464,2.106426954269409,0.0157392024993896,0.3408310413360596,2.6147570610046387,3.5233951892508104,12.414313659635756,1686342058.704767,,1.0,False,True,217.0,217.0,True,126.0,0.0,91.0,0.0,91.0,0.0,2.0,0.0,89.0,91.0,91.0,0.0,1.0,True
205.599,1686342626000.0,946849923900936.0,4,0,0,0,2,0,1686343419080.0,1686343319000.0,38000.0,1.1451020240783691,4349.0,1686342626000.0,,45.68075203895569,3.2494384972554333,2.276322841644287,0.0184569358825683,0.5068600177764893,2.785476565361023,6.257594656764244,39.157490888364414,1686343320.145102,394.3924119472504,0.0,False,False,159.0,159.0,True,88.0,0.0,71.0,0.0,71.0,0.0,6.0,0.0,65.0,71.0,71.0,0.0,1.0,False,,30.0342710018158,2.69109764278576,2.3682934045791626,0.0211260318756103,1.1048163175582886,2.812929570674896,3.9087026848039934,15.277956678193956,1686343319.546515,393.7955510616303,0.0,False,False,186.0,186.0,True,84.0,0.0,102.0,0.0,102.0,0.0,3.0,0.0,99.0,102.0,102.0,0.0,1.0,False,,37.16878008842468,2.973828059190895,0.3497548103332519,0.0023639202117919,0.0030065774917602,2.3935775756835938,7.3036557825928305,53.34338779060169,1686343319.369536,396.286719083786,0.0,False,True,171.0,171.0,True,95.0,0.0,76.0,0.0,76.0,54.0,10.0,0.0,12.0,76.0,76.0,0.0,1.0,False,,31.067880868911747,1.980666299245348,0.1300940513610839,0.0026061534881591,0.003106951713562,2.2398370504379272,5.352598535981651,28.650311087392907,1686343319.463897,396.8953719139099,0.0,False,True,239.0,239.0,True,104.0,0.0,135.0,0.0,135.0,93.0,6.0,0.0,36.0,135.0,135.0,0.0,1.0,False
205.19,1686343885000.0,949613120717532.0,4,1,0,2,3,2,1686344675994.0,1686344576000.0,36000.0,-3.4019479751586914,4344.0,1686343885000.0,,48.77956604957581,4.129435304523438,2.099430084228516,0.0158829689025878,0.2296290397644043,2.8833229541778564,8.656597761197961,74.93668479917753,1686344572.2779891,391.9555971622467,0.0,False,False,129.0,129.0,True,88.0,0.0,41.0,0.0,41.0,0.0,8.0,0.0,33.0,41.0,41.0,0.0,1.0,False,,45.63930916786194,3.3379110151721587,2.274043083190918,0.0178530216217041,0.6506489515304565,2.77359938621521,6.641391765630026,44.10808458457829,1686344572.598052,398.2624778747559,0.0,False,True,155.0,155.0,True,88.0,0.0,67.0,0.0,67.0,0.0,6.0,0.0,61.0,67.0,67.0,0.0,1.0,True,397.62223410606384,54.999449968338006,4.119827261266781,2.0592279434204097,0.0180518627166748,0.3015069961547852,2.8536369800567627,9.200545741994985,84.65004195054203,1686344572.2924054,,1.0,False,True,129.0,129.0,True,90.0,0.0,39.0,0.0,39.0,0.0,7.0,0.0,32.0,39.0,39.0,0.0,1.0,True,,35.27662897109985,2.17695182293385,2.1067259311676025,0.0026090145111083,0.0666812658309936,2.6262439489364624,3.908244995281656,15.274378943144107,1686344572.142143,400.7913010120392,0.0,False,True,222.0,222.0,True,88.0,0.0,134.0,0.0,134.0,40.0,3.0,0.0,91.0,134.0,134.0,0.0,1.0,False
204.352,1686345142000.0,952373849898540.0,4,3,0,4,4,4,1686345934585.0,1686345835000.0,37000.0,1.0052239894866943,4273.0,1686345142000.0,,30.0367751121521,2.6073945704555013,2.283176898956299,0.0206360816955566,1.0532948970794678,2.711408019065857,3.922022506161557,15.382260538837786,1686345836.005224,393.88980507850647,0.0,False,True,191.0,191.0,True,88.0,0.0,103.0,0.0,103.0,0.0,3.0,0.0,100.0,103.0,103.0,0.0,1.0,True,176.6399221420288,30.033257961273197,3.0590957577465563,2.069653034210205,0.0170240402221679,0.4525085687637329,2.717920422554016,5.852329111023307,34.24975602373085,1686345835.447318,,1.0,False,True,171.0,171.0,True,109.0,0.0,62.0,0.0,62.0,0.0,6.0,0.0,56.0,62.0,62.0,0.0,1.0,True,247.59305000305176,31.8916289806366,2.358103470368819,2.0991899967193604,0.010909080505371,0.3343129158020019,2.6282920837402344,4.276983775153234,18.292590212924004,1686345835.943438,,1.0,False,True,209.0,209.0,True,127.0,0.0,82.0,0.0,82.0,0.0,4.0,0.0,78.0,82.0,82.0,0.0,1.0,True,354.5161271095276,30.765249967575077,2.389963601399394,1.468967080116272,0.013801097869873,0.1491120457649231,2.607508480548858,4.762991099316968,22.686084212172663,1686345835.744314,,1.0,False,True,206.0,206.0,True,136.0,0.0,70.0,0.0,70.0,0.0,5.0,0.0,65.0,70.0,70.0,0.0,1.0,True
209.255,1686391140000.0,1053330806865240.0,4,2,0,2,3,2,1686391954201.0,1686391854000.0,49000.0,2.287738084793091,4181.0,1686391140000.0,,31.537374019622803,2.4321621967653924,2.244025230407715,0.0115859508514404,0.389256477355957,2.6577365398406982,3.9739570107368816,15.792334323184813,1686391856.067265,248.7465090751648,0.0,False,False,203.0,203.0,True,108.0,0.0,95.0,0.0,95.0,0.0,3.0,0.0,92.0,95.0,95.0,0.0,1.0,False,,31.377208948135376,2.5954843846460185,2.258542060852051,0.0164358615875244,0.5803197622299194,2.667230546474457,4.4347509430680505,19.667015927042968,1686391856.287738,256.3853008747101,0.0,False,True,192.0,192.0,True,102.0,0.0,90.0,0.0,90.0,0.0,4.0,0.0,86.0,90.0,90.0,0.0,1.0,False,379.7623839378357,31.232120037078857,2.470409852266312,2.1174724102020264,0.0142428874969482,0.2302573323249817,2.6630057692527767,4.575105484546524,20.93159019472768,1686391851.6592278,,1.0,False,True,200.0,200.0,True,118.0,0.0,82.0,0.0,82.0,0.0,4.0,0.0,78.0,82.0,82.0,0.0,1.0,True,377.01704597473145,34.1251859664917,2.4472058739992653,2.2677786350250244,0.0128819942474365,0.4664917588233948,2.696674942970276,3.9084019983114895,15.275606180405244,1686391852.143281,,1.0,False,True,202.0,202.0,True,107.0,0.0,95.0,0.0,95.0,0.0,2.0,0.0,93.0,95.0,95.0,0.0,1.0,True
201.008,1686392417000.0,1056132669120310.0,4,4,0,4,4,4,1686393202220.0,1686393102000.0,38000.0,1.9284241199493408,5119.0,1686392417000.0,402.3564698696137,45.577888011932366,3.0262776047842843,2.0992460250854488,0.0173349380493164,0.2147403955459594,2.674167513847351,6.344923304495403,40.25805173992885,1686393100.27178,,1.0,False,True,175.0,175.0,True,106.0,0.0,69.0,0.0,69.0,0.0,6.0,0.0,63.0,69.0,69.0,0.0,1.0,True,217.17485785484317,31.20188498497009,2.4398343809719742,1.7643840312957764,0.0133781433105468,0.251958966255188,2.624441385269165,4.605853256550151,21.21388422087362,1686393100.7327552,,1.0,False,True,203.0,203.0,True,132.0,0.0,71.0,0.0,71.0,0.0,4.0,0.0,67.0,71.0,71.0,0.0,1.0,True,364.0334529876709,54.024052858352654,2.473944841925777,0.7777769565582275,0.0147900581359863,0.0818920135498046,2.4732561111450195,6.6152277918872695,43.76123873855772,1686393101.744284,,1.0,False,True,201.0,201.0,True,148.0,0.0,53.0,0.0,53.0,0.0,5.0,0.0,48.0,53.0,53.0,0.0,1.0,True,348.85828614234924,37.12935996055603,2.2416429541627383,1.2732279300689695,0.014003038406372,0.046048879623413,2.609673023223877,4.554138658791951,20.740178923503336,1686393103.928424,,1.0,False,True,217.0,217.0,True,144.0,0.0,73.0,0.0,73.0,0.0,4.0,0.0,69.0,73.0,73.0,0.0,1.0,True
202.01,1686393707000.0,1058965132693754.0,4,1,0,2,3,2,1686394499451.0,1686394399000.0,49000.0,0.0735881328582763,4248.0,1686393707000.0,,30.03279209136963,2.440263602533951,2.259896993637085,0.020108938217163,0.3639105558395386,2.696362495422364,3.9985599989910754,15.988482065531509,1686394398.441914,241.63500881195068,0.0,False,True,203.0,203.0,True,108.0,0.0,95.0,0.0,95.0,0.0,3.0,0.0,92.0,95.0,95.0,0.0,1.0,True,,30.03301215171814,2.3648383461426348,2.2425390481948853,0.0168640613555908,0.4715996384620666,2.6464576125144963,3.846012888059436,14.791815135119286,1686394398.486629,0.6515429019927979,0.0,False,False,214.0,214.0,True,110.0,0.0,104.0,0.0,104.0,0.0,3.0,0.0,101.0,104.0,104.0,0.0,1.0,False,,30.032744884490967,2.198764732750979,2.167644500732422,0.0027480125427246,0.2287207245826721,2.6473761796951294,3.3945700432898813,11.523105778801064,1686394399.073588,400.3021101951599,0.0,False,True,220.0,220.0,True,105.0,0.0,115.0,0.0,115.0,13.0,2.0,0.0,100.0,115.0,115.0,0.0,1.0,False,192.03788208961487,32.38182497024536,2.382059430613101,1.7698570489883425,0.0161850452423095,0.2947936654090881,2.606159090995789,4.447951788919506,19.78427511655224,1686394396.986245,,1.0,False,True,206.0,206.0,True,130.0,0.0,76.0,0.0,76.0,0.0,3.0,0.0,73.0,76.0,76.0,0.0,1.0,True
202.335,1686395062000.0,1061937315635734.0,4,4,0,4,4,4,1686395850937.0,1686395751000.0,36000.0,1.4435539245605469,4269.0,1686395062000.0,245.39604210853577,59.42641496658325,3.64511515531275,2.0802270174026494,0.0154221057891845,0.3681808710098266,2.7090471386909485,8.76643746303865,76.85042579336755,1686395752.443554,,1.0,False,True,144.0,144.0,True,93.0,0.0,51.0,0.0,51.0,0.0,6.0,0.0,45.0,51.0,51.0,0.0,1.0,True,376.1748042106629,46.877249956130974,4.685287880703687,1.240483045578003,0.0211358070373535,0.3172429800033569,2.746891975402832,9.327740956634472,87.00675135407617,1686395751.760028,,1.0,False,True,123.0,123.0,True,102.0,0.0,21.0,0.0,21.0,0.0,11.0,0.0,10.0,21.0,21.0,0.0,1.0,True,368.9762198925018,30.030388832092285,2.4158972536816314,2.161142110824585,0.0160510540008544,0.3189897537231445,2.6260176301002502,4.3058433377521625,18.54028684926468,1686395751.921636,,1.0,False,True,204.0,204.0,True,121.0,0.0,83.0,0.0,83.0,0.0,4.0,0.0,79.0,83.0,83.0,0.0,1.0,True,371.4233391284943,45.3311619758606,4.119841244793678,1.1895620822906494,0.015949010848999,0.2449159622192383,2.8921761512756348,8.309829726428717,69.05327008223836,1686395750.970049,,1.0,False,True,129.0,129.0,True,104.0,0.0,25.0,0.0,25.0,0.0,9.0,0.0,16.0,25.0,25.0,0.0,1.0,True
201.412,1686396399000.0,1064872534485522.0,4,2,0,2,4,2,1686397181896.0,1686397082000.0,39000.0,1.5840561389923096,4157.0,1686396399000.0,,30.037142038345337,2.7824705727192582,2.283408164978028,0.0203168392181396,0.8571171760559082,2.7734498977661133,4.521859400026865,20.44721243361132,1686397082.4293802,235.2376358509064,0.0,False,True,181.0,181.0,True,91.0,0.0,90.0,0.0,90.0,0.0,4.0,0.0,86.0,90.0,90.0,0.0,1.0,False,249.1016690731049,31.016358137130734,2.287542701327185,2.1281688213348398,0.0152909755706787,0.3098840713500977,2.7202110290527344,3.8182884751500255,14.579326879463514,1686397083.584056,,1.0,False,True,213.0,213.0,True,121.0,0.0,92.0,0.0,92.0,0.0,3.0,0.0,89.0,92.0,92.0,0.0,1.0,True,,30.35023379325867,1.9688153405984243,0.4954018592834473,0.0024859905242919,0.0033652186393737,2.5142300128936768,4.541731583020899,20.62732577220952,1686397078.5614278,404.3240540027618,0.0,False,True,240.0,240.0,True,104.0,0.0,136.0,0.0,136.0,67.0,5.0,0.0,64.0,136.0,136.0,0.0,1.0,False,176.75290894508362,30.03047609329224,1.834557591690848,0.6608200073242188,0.0119550228118896,0.0404789447784423,2.5202651023864746,3.7254177253634975,13.87873722845254,1686397083.2813866,,1.0,False,True,253.0,253.0,True,179.0,0.0,74.0,0.0,74.0,0.0,3.0,0.0,71.0,74.0,74.0,0.0,1.0,True
202.569,1686397648000.0,1067612849694876.0,4,2,0,2,3,2,1686398440771.0,1686398341000.0,37000.0,1.5554301738739014,4280.0,1686397648000.0,,30.033729076385494,2.062791266318025,2.278839588165283,0.0183570384979248,0.6753050088882446,2.69131088256836,2.2827776273080853,5.211073695738333,1686398339.314144,400.2193031311035,0.0,False,False,232.0,232.0,True,109.0,0.0,123.0,0.0,123.0,0.0,1.0,0.0,122.0,123.0,123.0,0.0,1.0,False,237.56514096260068,30.03287601470948,2.3857984531272964,2.261886477470398,0.0118870735168457,0.6515513062477112,2.6412981748580933,3.427978906158148,11.751039381065214,1686398342.5554302,,1.0,False,True,206.0,206.0,True,106.0,0.0,100.0,0.0,100.0,0.0,2.0,0.0,98.0,100.0,100.0,0.0,1.0,True,261.5554728507996,31.06155300140381,3.644754550523228,1.4163185358047483,0.0179030895233154,0.3028042316436768,2.684373676776886,7.25238026456851,52.59701950190282,1686398341.858008,,1.0,False,True,144.0,144.0,True,105.0,0.0,39.0,0.0,39.0,0.0,9.0,0.0,30.0,39.0,39.0,0.0,1.0,True,,30.033507108688354,1.9373040699664457,2.1009488105773926,0.0025031566619873,0.0356060266494751,2.603415608406067,3.006598241148436,9.039632983676867,1686398339.959624,400.94016289711,0.0,False,True,243.0,243.0,True,77.0,0.0,166.0,0.0,166.0,54.0,1.0,0.0,111.0,166.0,166.0,0.0,1.0,False
207.889,1686398915000.0,1070394776750774.0,4,3,0,3,3,3,1686399704652.0,1686399606000.0,35000.0,1.767927885055542,4320.0,1686398915000.0,,30.035895824432373,2.113950335506826,2.2632861137390137,0.0181071758270263,0.7373474836349487,2.6418524980545044,2.4578142481728333,6.04085087852139,1686399606.057884,393.4845869541168,0.0,False,False,227.0,227.0,True,107.0,0.0,120.0,0.0,120.0,0.0,1.0,0.0,119.0,120.0,120.0,0.0,1.0,False,388.55441880226135,30.01799297332764,2.139809988869561,2.325862169265747,0.019582986831665,0.4531738758087158,2.683663845062256,2.4351682313089573,5.930044314776394,1686399607.741424,,1.0,False,True,225.0,225.0,True,108.0,0.0,117.0,0.0,117.0,0.0,1.0,0.0,116.0,117.0,117.0,0.0,1.0,True,226.73575592041016,30.05288410186768,2.242703072521665,2.104085326194763,0.011470079421997,0.3656510710716248,2.6383329629898067,3.720933040261293,13.84534269010815,1686399604.408867,,1.0,False,True,218.0,218.0,True,129.0,0.0,89.0,0.0,89.0,0.0,3.0,0.0,86.0,89.0,89.0,0.0,1.0,True,353.7717552185058,30.030358076095578,2.2536847569426084,2.133001804351806,0.0154860019683837,0.3078961372375488,2.6510798931121826,3.442520670294083,11.85094856540202,1686399607.767928,,1.0,False,True,217.0,217.0,True,126.0,0.0,91.0,0.0,91.0,0.0,2.0,0.0,89.0,91.0,91.0,0.0,1.0,True
